-1.522119493922207412e-01,-7.052195061575141644e-01,1.363843238275559144e-01,-4.796952880631559224e-01,3.995101235069495882e-01,1.001797686386648872e-01,-3.252962560621388416e-02,2.730463868734091526e-01,6.098648326163087496e-01,-1.040303641412694963e-01,-1.089983454925624734e-01,-1.540528461021365043e-02,4.365920009034864741e-02,-1.452230534289111405e-02,1.375815995635256972e-01,1.516009503850941909e-01,-1.620388816850992786e-02,6.233607115154764233e-02,1.157159544911239707e-01,-1.330771150248663201e-02,6.150262013377169046e-01,-1.585587938604663127e-01,1.197113142258011548e-01,-1.321689388721329073e-01,4.255136425061756822e-01,-6.900229574142212330e-02
-5.886894666334508974e-01,-3.761033396980789645e-01,9.455154409096265533e-02,-8.874087979443716634e-01,1.657471857194890430e-01,1.187631535546635891e-01,-1.057415263851006343e-01,-2.568318925260397803e-02,-7.851850213316261540e-01,-2.721887376309565024e-02,1.535370036180293829e-01,4.244162443594449302e-02,-2.376209526116819237e-01,-1.268044023996049152e-01,6.164519582064490605e-02,-1.862915156240593506e-01,2.262184007319573836e-02,2.030994090344342140e-01,-7.463846608394457405e-02,-1.543404532996665857e-01,1.610243893337850174e-01,2.540734424841509242e-01,-2.789274963072587155e-01,7.359444644738075136e-03,-4.413951806544915701e-01,5.520615552247755409e-02
5.202679464802201920e-02,7.982453340287980481e-01,-2.180682568404443966e-01,2.290399535867740921e-01,7.102149783298774555e-01,-3.108405465230536929e-02,1.846876499294471119e-01,-2.135322554133568806e-01,4.119848486083471095e-01,2.102774949961715711e-01,-3.742003315070002722e-02,-3.667602984047797082e-02,1.287688602083043032e-01,2.921118304962851478e-02,1.613087451924589688e-01,6.212030315278446735e-02,-1.766480990764638936e-01,1.171044537726641105e-01,3.858777951624230151e-02,2.477692412013229872e-02,4.318473006382609336e-01,3.989896723017880009e-02,-4.850627620824642799e-02,-1.494939189461157725e-01,2.110725634497676306e-01,4.802039627562861290e-01
-8.625500305950456470e-01,4.680861592089254931e-03,-1.163590420539347553e-01,-1.198757035397144843e+00,6.609737893554035182e-01,-1.033060664136110363e-01,-1.255370488804751217e-01,1.631338579053128457e-01,-3.866282728650488054e-01,2.098355918447238622e-01,-1.187035031891542219e-01,-2.221378512610222844e-01,-1.124610039259109628e-01,-2.216135838141844172e-01,-3.106439959626656200e-01,-2.094631746735557340e-02,7.097078865877345932e-02,-4.313564543644329147e-02,-2.703058792601402416e-02,-2.664323768291112504e-01,5.145356922724415583e-01,-3.325592618121207544e-01,5.230788810978040035e-03,4.421251601369048656e-02,-3.604034739590560865e-01,1.835236704736825930e-01
2.149155666147375965e-02,3.084137091564932986e-01,-2.204298308535736495e-01,5.029582090969152847e-02,-9.706959271204947948e-01,1.742819646039390699e-02,2.732966371923146176e-01,-2.090417127056447832e-01,5.124078121448341072e-01,6.125551141253681581e-02,-1.150787871001120594e-01,1.630167825647583779e-01,-1.571919038155542847e-01,1.544673556860276693e-02,-1.145039037018791978e-01,8.996150606058677113e-01,3.793809623598138475e-02,1.214355902305566551e-04,-7.333530444873707921e-02,-9.338808690146641056e-02,-7.445866924367380291e-01,-2.930212028690696302e-01,2.458662331597778195e-01,7.291986362624507112e-02,4.096248798515860212e-01,1.286052336889409176e-01
1.411874624922875077e+00,-6.353526725453082502e-01,-2.017514839896550616e-01,1.683201031399142455e-01,1.903657717456678500e-01,1.769551481283499206e-01,6.094431161026725788e-03,-1.593295831158841880e-01,1.402300441429026046e-01,4.912764122847740333e-01,-1.278563295053907443e-02,-4.463329782357166459e-02,1.709396038535571441e-02,2.310418286515111275e-01,1.793881453104043122e-01,-1.041797392494390850e+00,5.210112138938070847e-02,6.073666457908893229e-02,2.194489184612765376e-01,5.304082934013239908e-02,-1.506802167921141578e-01,2.227343807180948432e-01,6.503345058435141546e-01,6.547270620532014140e-02,-6.889211854877179686e-01,-2.073867912640409150e-01
1.331839498338706074e+00,-1.099414141171880743e+00,1.270558344260037942e-01,3.914277919967096286e-01,7.513452916332197251e-01,9.656243772705391804e-02,8.368008466774549958e-02,-2.451000982491094715e-01,-1.442267852326911126e-01,2.545660077363582907e-01,-1.805840913054665153e-01,-2.388164607948053408e-01,-1.254308051300059845e-01,1.533946318198278758e-01,2.794369834160753130e-01,-1.522689387457973442e+00,-1.205550677224369177e-01,-3.360328787693174224e-01,-3.976135144738307536e-02,2.581581864609137633e-01,3.056528085715581877e-01,3.057732677179505476e-01,1.951808571895332911e-01,4.417232254504119965e-02,-1.157706985200671390e+00,-6.328830874694990616e-01
-4.104122989072929717e-01,-8.830399063940148896e-02,-1.933488925148406368e-01,3.073506930363000267e-01,-4.197855948460426090e-01,7.966850664059339782e-02,7.170808732766768834e-02,-1.173686345803964248e-01,-3.494031206797416633e-01,3.040733656126347051e-01,-2.385793351395800177e-01,2.948461292802893041e-01,-3.389261260013040622e-02,-5.879863615413004341e-02,-1.141443479825707125e-01,3.959519751189485848e-01,1.343311110290930643e-01,-1.252511627465954236e-01,2.903386732676498452e-02,1.837502891778035052e-01,7.578304725998695757e-01,3.371667638017369212e-02,5.172008957328964041e-01,-7.186914176214621863e-02,-6.235654869723192828e-01,-2.937417092872239288e-01
-9.915014161522980873e-02,-2.679013758990665944e-03,-1.563669514967641061e-01,7.974579679179542857e-02,1.612869467340208585e-01,5.249088550179886736e-02,-5.930462624558409390e-02,-9.312095216995995572e-02,-3.476470682678275276e-02,2.068873326515540192e-02,1.441654216338123240e-01,1.418748614573710765e-01,-1.106981444165584388e-01,1.422794734906528968e-01,2.317975065203360108e-01,9.473809986196898847e-02,-2.374039597952017078e-01,1.320894825846486709e-01,2.050939495835104598e-01,-1.544224553989676299e-02,2.493769519625100295e-01,1.579612967494321285e-01,2.146607259674744861e-01,-2.151590485072881198e-01,-1.102271337283380059e-01,-2.026200250965288219e-01
8.593774112440182369e-03,1.496296782092947364e-01,-1.418888821506150977e-01,-1.380317383377730744e-01,3.730129799076563613e-01,9.886165577591414511e-02,-2.303546905386147630e-03,-1.861356809600911693e-03,1.144144919434235269e-01,2.429715751533844670e-01,-1.253903191848534417e-02,1.121230725352008045e-01,3.913353294705916585e-02,-2.189321326935063095e-01,6.888728587626051503e-02,-2.442195269935526492e-02,9.873363350767591640e-02,1.201231233445696350e-01,2.778796740834505591e-02,-2.370452353060595319e-01,1.642164950019683323e-01,-2.716765007403500014e-03,-4.068203262416431043e-02,2.182191640553547696e-01,2.711456866824959143e-03,1.107239414766668373e-01
-3.370209340742477688e-01,-4.296108632781406311e-01,1.391090101442873650e-01,-3.917423014607420914e-03,1.752098666037188446e-01,-7.015978568658916281e-02,1.641883391562650174e-01,-2.730691971778579849e-02,5.886706692617783565e-01,-2.500313523574754226e-01,-2.887219722876848693e-01,9.146302888060728331e-02,2.125441852343955274e-01,4.813366944520811042e-02,2.248951646813187599e-01,3.052669896465413091e-01,1.665580638787164391e-01,1.610818946638609417e-01,-1.303645692167484590e-02,1.975197685960013508e-02,-3.118043538018819838e-01,-1.725162424019880125e-01,5.958444881492295231e-01,-3.487274367969499331e-03,2.151540856580821115e-01,-3.111501570260206129e-01
-4.126630459084058566e-01,-9.239821214625336676e-01,-1.375893626747880516e-01,4.146678063364193645e-01,2.008068569170722018e-02,-8.045427066621571588e-02,8.046297702513825756e-02,1.180395227355296728e-01,5.066544463932305398e-01,-3.484096566342000934e-01,-1.074724789683176307e-01,-7.912346862649292933e-02,2.112107539186960370e-01,-2.240108552215562890e-02,2.268965867557445615e-01,4.270393558465716000e-01,7.656676083282901168e-02,-1.921089824700875082e-02,8.423465629704329771e-02,1.024211949256304682e-01,6.785722318654814622e-02,-3.805945804685726547e-02,-6.473512391110468334e-02,3.162157534767348621e-02,6.569916370508169789e-01,-4.196673113402017430e-01
-4.245037333320598738e-01,8.822356332819745184e-01,-9.173948833946414527e-02,1.416453935889629701e-01,2.821794365028055807e-01,6.053039231641350187e-02,-2.341177031915502582e-01,3.279501320260432007e-02,-3.038116839077625864e-01,-3.509135834853553682e-02,1.053629609524198846e-02,-1.662488083651909032e-01,-1.315957956915348726e-01,4.768723849795626635e-02,9.779116385960617830e-02,2.983700657811209078e-01,1.410084144094510272e-02,1.751383248963400141e-01,-1.069473647914974401e-02,-6.203491471208018998e-02,4.960500949241660185e-01,6.355463132277301419e-01,2.873620750266761004e-01,2.513036836985766548e-02,1.233009398252173650e-01,4.223263198440543320e-01
-1.352575555547460007e-01,-1.574304673581096436e-01,1.614118869659119659e-01,-6.177576450364965499e-01,-2.077079379147449834e-01,2.869592079505663487e-02,1.032502066465639939e-01,1.104980881523076261e-02,4.216495272578651421e-01,-1.025469491919572262e-01,6.796083746905606793e-02,8.933509480408932668e-02,-1.312949436729938246e-01,-1.780182894055269346e-02,8.974207395327844783e-02,-1.534785455688189929e-02,-7.647990020261820343e-02,6.856097499439324505e-02,1.273437529752420062e-02,-2.613401335627693958e-02,9.115870896049629857e-02,4.330052070650174806e-02,2.259485711067392155e-01,-1.798141584328241394e-01,6.072664201489440527e-01,-1.020354778641407584e-01
2.318399452839298713e-01,3.342959645407582725e-01,9.455833234869838455e-02,4.462344810625717972e-01,-6.098423173953857468e-01,-6.817250189024805229e-02,1.065606036023728498e-01,-3.068309741175998528e-01,-1.141113200059185040e-01,7.378921504183589830e-01,7.956438582718916228e-03,4.935570883248850162e-03,7.958923434096759619e-02,-6.984273427461504258e-02,9.175307115864886343e-02,-1.153403288790271763e-01,-1.896436896808638972e-01,-1.188567227929671760e-01,-1.121054364074306614e-01,3.511407059472958225e-02,4.919107171897699193e-01,-4.971847214231417400e-01,-6.869740362304029013e-02,5.385492317763071468e-02,-4.185712237121154700e-01,4.440254057568090440e-01
8.933945920778260663e-02,1.213029917012580006e+00,-5.329795099428787097e-02,-6.217670737109696200e-01,-1.662329127810188434e-01,7.572742623786458960e-02,1.313343869994429425e-01,2.007783048213614974e-01,-4.367529621015426300e-01,7.771500299579049420e-01,-8.978957340420961469e-03,1.038861661509611345e-01,4.408211976229111859e-03,-1.310998700494001856e-01,-2.606478747727549172e-01,-1.037387215511584304e-01,2.519013816363864511e-02,1.596876263073186142e-01,1.393476865814882171e-01,7.871590787333234557e-03,7.477684144942621236e-01,2.768483666473465221e-01,2.262461097231555918e-01,7.902168576596440078e-03,-1.241493381146833386e+00,8.439482459262581671e-02
5.397053131814849580e-01,-4.036257305066299206e-01,3.367215146649513158e-01,8.789353992919879399e-01,6.048508688098758884e-02,-1.226855545330981928e-01,-9.639236848059372365e-02,-2.515710677353015234e-01,-1.658488797288725891e+00,1.182613942944370056e+00,3.938052334152620550e-03,-7.132075485671865445e-02,1.793350237665339297e-02,-1.245592959602545985e-01,-1.171671525487899199e-02,-8.537283446341168425e-01,-8.839394062487397619e-02,6.792047070010633070e-02,1.130338970971664497e-01,-2.564404108722885822e-01,-2.560210704424744077e-01,8.702489293618457245e-01,-9.500562685254152484e-01,-1.916327157641684042e-01,2.926371690091325584e-01,1.143898629698468117e+00
1.507136194714888411e-01,2.094468713467854612e-02,-6.529778277890248284e-02,-7.255418544183692697e-01,-4.753737711606847993e-01,8.155864005479129819e-03,-1.948955090482701880e-01,-8.884208449185956868e-02,-8.360142570965557463e-01,5.456365620720050602e-01,6.658221421320388578e-02,-5.472423619326774458e-03,3.537388680116755613e-02,2.277458626374457076e-02,-2.717158161107760539e-02,-1.537207762469900152e-01,8.558254150942404270e-02,-5.490785754337752095e-02,-1.582136565994431143e-01,-5.658215132363586530e-03,-8.597721744360621310e-01,-3.181094259845908545e-01,-5.525799119046922447e-01,2.999792398286544801e-02,4.536205983259932427e-03,8.197616108015324254e-01
5.026501031008641096e-01,-1.497782913261231086e-01,-1.206393924193289169e-01,3.727733011136821761e-01,-3.498183972816386600e-01,-3.594849844875334932e-02,1.653447375171985926e-04,-1.381039036274035736e-01,-4.280223842316734362e-01,-1.481719902510109620e-02,1.439134582123277606e-01,-4.427180758450345588e-02,-1.004318743872299885e-01,4.248540713235438721e-02,7.861154727102229178e-02,-5.196978397468632327e-01,7.934673297791811075e-02,-3.610546916278881829e-03,9.857368314064009207e-02,1.394927475602093792e-01,-3.582138134711134736e-01,4.011359738946280729e-01,-3.480353088530378503e-01,-4.633068983569628430e-02,7.013955002361983437e-01,2.540861370133190023e-01
-3.206756132825391153e-02,-1.502414867561873701e-01,-1.552975117690247042e-01,7.733566213196583217e-01,-1.110663710793222014e+00,1.484022165838952412e-01,3.737092906073813392e-02,-4.303727625185656963e-02,-3.264061835237071496e-01,1.289249686965447672e-01,-3.217948821345199134e-02,9.001797968255055571e-02,9.915824090367335308e-02,-4.771398229325758689e-02,-2.071234004166249143e-01,-3.322390253031479862e-02,1.308834708438574024e-01,-1.401217698692373836e-01,3.312051398357612059e-02,-1.647927950209664497e-02,6.929776015092375951e-01,5.039993566472715791e-01,-2.530986249906989616e-01,2.731282954033284471e-01,4.893268457579825204e-01,2.154562094587250416e-03
3.663879941828026795e-04,-1.436537843079159493e-01,1.393603974648449928e-01,-3.912167624835225649e-02,7.516855269455989808e-01,-8.056949403180108105e-02,-1.127270555764113141e-01,1.839072758676082164e-01,-5.828630137016835855e-01,1.934723432199419724e-01,3.435790584377076268e-02,7.755955758928213817e-02,-1.063232144196945145e-01,1.700983957570218474e-01,-6.607897682059467315e-02,1.189934029344344030e-01,1.486785054395776684e-01,3.562638592107140317e-02,6.662765677139299847e-02,-6.014147725610184680e-02,-4.846866011682346431e-01,-5.370996018823230855e-01,-1.930540078579388585e-01,3.117371144212800760e-02,1.608632011326525946e-01,5.250744260647549622e-01
2.782517706990815798e-01,-1.335190159477421534e-01,2.246936456336220272e-02,-2.713049280897033011e-01,-1.417169596743057258e-01,-1.199404404400849916e-01,7.766325799673638730e-02,-1.483560916755836123e-01,5.305250417805612573e-01,3.254594355416911555e-01,-6.519150193978114072e-02,-9.490675926592433143e-02,2.651245240839581602e-02,1.984635951655302349e-02,1.719987323167750104e-02,4.096538974054139692e-01,-3.796737878487004697e-02,-8.472123333543475632e-02,1.383853857386536101e-01,-9.828969486599170580e-02,-1.883950804705445126e-01,-5.600104603461504293e-01,6.620571924057895297e-01,1.931922219624426229e-01,-4.544016943940607511e-01,4.745460717773804238e-02
5.722152134239465449e-01,-2.494663301641583120e-01,-4.602575164057858687e-02,2.306019144177920976e-01,-3.069064412155848576e-01,1.510287351642453924e-01,1.284691167007504242e-01,-3.283445047178651897e-03,9.240121201822414088e-02,-1.728087192658877419e-02,7.362402801860265522e-02,-1.081906408032031058e-01,8.031517695209421104e-02,2.465808797261564989e-02,6.177809918747783485e-02,2.740856231021010503e-01,-2.860958909853497101e-01,-1.980092102415864086e-01,-2.052565929144447299e-01,5.913294060027325660e-02,-3.096383751184506594e-01,-3.624791335088258237e-01,2.198036377085406945e-01,-1.943231681783554599e-01,5.466691690439330342e-01,-1.534168760073308657e-01
-9.008524506283530076e-02,3.174693288570679117e-01,5.079757057743726489e-02,-6.688501111148735800e-01,-6.986441215053178222e-02,-8.785761937065551808e-02,-1.938170040031095553e-01,5.218577341308971995e-02,-3.174922367789420052e-01,-4.851069302158597663e-01,2.729629222382873865e-01,2.245987417161398603e-01,4.732908261003004879e-02,1.076498939176358527e-01,-1.984108778261334805e-01,2.091504206822827616e-01,1.067620091440649732e-01,-2.172593653294006832e-01,-6.606486703133626799e-03,-1.028665417782684000e-01,-6.743666216341513975e-01,5.088952054666068259e-01,3.286298749462434610e-01,-1.154549337595966452e-01,-3.434930672948619534e-01,-2.086820949105820666e-01
3.107893621048753857e-02,4.978307250809823059e-01,4.360503034620168139e-02,-3.535845873133559580e-01,-6.090556978816362432e-02,1.133430940429200895e-01,1.077100872216151528e-01,-2.802043590477932278e-01,5.654483950280058124e-01,-4.764254109850882268e-01,-9.710449778665188048e-02,-3.384610909444207144e-02,-4.632131384829803189e-02,2.988118820751001214e-01,-2.940849610625443852e-02,2.016566900226073045e-01,-1.731662758905556099e-01,5.998922212805624099e-02,1.106572082948236863e-01,1.721354386556827806e-02,-2.345525847960862054e-01,1.191735538707933417e-01,3.227837109810887672e-01,-1.047570423252739726e-02,5.953416257917101273e-01,3.198178109601949592e-01
1.347561822716502711e+00,-6.404364794117169968e-01,6.239397256180900797e-02,3.608838516894165016e-01,1.072173325040610914e+00,-5.206572029787628203e-02,-5.114626114629895574e-03,-2.846349874051891105e-01,-2.546829715476022216e-01,-3.338585365834493279e-01,2.369370037147044972e-01,-1.313833874659293688e-01,2.365574509776158796e-01,3.046619541714273849e-01,2.431380283878989135e-01,-8.143157976951601595e-01,-1.862190940552908014e-01,1.651005727074481289e-01,7.686848685840866335e-02,-6.283992279223644950e-02,-2.883652987259356926e-01,8.149137349324563073e-02,7.103973707467650667e-02,-2.093817107906857100e-01,-3.790137854764113329e-02,6.871196991072628379e-02
6.312621051169480246e-01,-1.269869621686064987e-01,2.499130405831145180e-02,9.793950771489715046e-02,4.119473161278908724e-01,-1.174955881543383734e-01,1.821188396822034372e-01,4.072901201015109718e-02,-1.081326041198968912e-01,4.721847811852211696e-03,-1.057475933085509495e-01,-2.291678516485618766e-01,-1.387862787481857450e-02,1.109029625756595139e-01,-4.215116738663852308e-02,-5.768064780445162354e-01,6.121826055684954221e-02,1.864979510217898151e-01,-1.150742600321404685e-01,-1.854300334898334457e-01,-7.986199810006935906e-02,5.310529020469610673e-02,3.114752236047535483e-01,1.737456042222553787e-01,-5.242651330823743239e-01,-2.931428326596022815e-01
-1.566046719859553737e-01,1.165181353379844686e-01,2.473376777295548026e-03,8.055577810235201031e-02,-2.398693102822744075e-02,2.116308103277206032e-01,3.892245364410208512e-03,1.370430669033961268e-01,-1.931829796510095565e-01,9.432280431991146852e-02,-8.837260681275602159e-02,6.852723961788806384e-02,-5.012650153073060742e-03,-1.909343742053514620e-02,-7.196359550965023000e-02,2.413764746290664454e-01,7.663002535138580505e-03,-1.260997099184605341e-01,9.244639951152240978e-03,-3.488810130147120686e-02,1.231737206570028692e-01,-1.106465215572653982e-01,3.096041584943947100e-01,2.243030928742309471e-01,-2.546425863649910415e-01,-3.326586034350697552e-01
6.424666516345803324e-02,1.057978224095408315e-01,1.437688542059941954e-01,-1.410488926231525109e-01,-1.411619756341170318e-01,-3.540136507680713418e-02,-1.005275451281858676e-02,-8.749598973224174958e-02,-4.214605350689576077e-03,1.485887029179585039e-01,-1.329455815603495794e-01,4.935603932123065751e-02,-6.383196901929504008e-02,6.850831993302537726e-02,1.440628459486784640e-01,-1.818640614908438868e-01,-2.461980120788344883e-01,1.809140297401734265e-01,1.561084002778423407e-01,5.248579111426204119e-02,4.694306583564274160e-02,-5.535557745467496044e-02,2.290330244056653364e-01,5.221731022882580842e-02,1.942639939994649512e-01,-7.791627137438410233e-02
-1.588415001266544821e-02,-2.250327598151258823e-01,-6.135546629846855282e-02,-7.146704920935974259e-02,1.108323370001763203e-01,6.618578025487537042e-02,1.854329205086099330e-01,1.751798994335495296e-01,-3.139289891513052377e-01,-1.532571850397462798e-01,-1.703178821836659473e-01,1.774406300883296372e-01,7.193475081519178083e-02,9.691348607714685148e-02,-2.175462840754541494e-01,2.824665466153395907e-02,-8.419589010867259415e-02,-2.077790994925805546e-01,1.660438157275644644e-01,7.095350062516087020e-02,-1.444993439817218450e-01,-2.356182051589487680e-01,-2.837057517492463238e-02,-1.606867198543587838e-02,1.468430298220228802e-01,-1.294125697385162255e-01
-5.460037900734975302e-01,-2.723352194692445494e-01,3.928715832817106929e-02,-8.519262853098530375e-01,1.425009709875299513e-01,-5.330044620155832691e-02,-8.534740546027605457e-02,-1.229410411735530340e-01,-2.282107882139940147e-02,-4.221606071180589725e-01,1.486959490444635379e-01,6.746037842297381015e-02,1.027933898007565433e-01,-2.829243346930572778e-01,1.141032788972959761e-01,1.332735849215591628e-01,-2.865547851977856726e-03,2.546380434503949242e-01,-1.590104237091098105e-01,1.072619834354752028e-01,4.108725114246972870e-02,3.533764075780098102e-01,9.810045676622051666e-03,-4.025987710856294977e-02,2.700793944887114328e-01,-7.511796685737366364e-01
-6.582359321649243755e-01,3.366795300827258447e-02,-1.252322256714079041e-01,-7.671099908954587265e-01,-2.552121769458195466e-01,6.392301980073010481e-02,-1.045159759641102054e-01,3.754208051749107766e-01,2.496094580210492520e-01,-1.464937665769257547e-01,-5.176622356880061782e-02,7.476348330522829266e-02,-1.491683526729566944e-01,-2.975428045940512467e-01,-2.255221400985161495e-01,3.721925290177793832e-01,8.873699412937374048e-03,3.995900871075831057e-02,-1.288092044404021835e-02,-6.974625524743295613e-02,2.755080934771392265e-01,-1.757623359588960377e-01,4.472245221209685262e-01,7.409405232087808157e-02,-2.533104209996661638e-01,-6.470053758089291396e-01
-6.349492637851673615e-01,-7.002818911817380032e-01,-7.017849079581081617e-02,-5.132279083626664073e-01,-4.149480932967195557e-01,-2.221120505270526846e-01,-1.976187847415044052e-01,-2.497280285291083451e-03,5.387407062915372524e-01,-6.269226809837923353e-01,-1.077490451791340287e-01,1.124746082300631389e-01,5.463939446649029863e-02,2.511155912752680366e-02,9.663005726230064485e-03,6.385465452203022974e-01,-6.496574881817430980e-02,-4.347928196765821901e-02,1.826397651507862332e-02,-4.647067575583366944e-02,-7.412242759649245727e-01,-1.537298399236119439e-01,6.514842406945798858e-01,9.390717921659005873e-02,3.598041455277332240e-02,-9.273843848584909511e-01
-4.133872589110013096e-01,-3.164438913052589064e-01,-1.846783538103137848e-02,-1.839663593323553892e-01,-1.370374665900212230e-01,1.397091211904520902e-01,1.902079992856031132e-01,1.697931090700224854e-01,5.832754717492627528e-01,-9.113714424327096220e-01,-7.735592793025619467e-03,-6.785705055309028400e-02,5.313943126918322518e-02,-2.644421029047646088e-01,-1.129257772759786754e-01,1.004832495004525095e+00,-8.931710784003621395e-02,-6.472118463859767579e-02,-9.053742403197995170e-02,5.041907761690853779e-02,-1.994929824495472959e+00,6.754816786498263337e-01,1.021526837111109420e-01,1.315587720852610665e-01,6.613579756953315014e-01,-8.795300265021360753e-01
6.968526750004946924e-02,-2.526094344251503809e-01,-1.023930408031337030e-01,-1.663354503299379505e+00,-1.039173018943453597e+00,2.330028778425375091e-01,3.113650764737578569e-02,-1.285381207372883750e-01,1.685638595176792043e+00,-1.154503357838933431e+00,-8.463488691041444467e-02,9.759894748022014677e-02,-1.796148998528882268e-01,2.605697639464945592e-01,2.062357578032657512e-01,3.466603374985223751e-01,9.347481870912069390e-02,-6.841278443298487444e-02,-1.102253870124429852e-01,-3.063292127947511156e-01,-1.741680456842635838e+00,1.353814833410342811e+00,5.050338687628462830e-01,-2.685263347015305890e-01,9.580319553365843621e-01,-1.880207465139218437e+00
-3.516920851465700215e-01,1.049141530178989284e-01,1.733974716381335712e-01,-9.826404783308528845e-01,-1.575288779105464831e-01,-1.117343909242892591e-02,8.319080085934051072e-02,1.257282360359716078e-01,6.923431234282541036e-01,-4.123249126766927453e-01,-2.164636339431451062e-01,3.453934299826863508e-02,7.000369693364112689e-02,-8.980630044104628232e-05,-1.161982677685146487e-01,2.629629092158372247e-02,-1.375561159686524912e-02,8.963687261996614031e-02,1.008919075751377042e-01,1.166972223046515711e-01,-3.800261706466719902e-01,-4.106009211711806328e-01,5.909403758545420660e-01,3.838374844909619998e-02,3.879763186796499896e-01,-4.788438421416403856e-01
8.012910278641218742e-01,5.185311283989937348e-01,-9.560068752908650047e-02,-1.098348081440717328e-01,1.379737290217631640e-01,1.685065190521239098e-01,-2.580729096681465620e-02,-2.064354871951507298e-01,-5.014060185289750393e-01,1.343793966631758652e+00,-1.995025224160179578e-02,-3.553211701401447903e-02,-1.246493174161965312e-01,-7.476767262948508068e-03,1.383985318151465804e-01,1.725868836485383861e-01,-7.147780659616205512e-02,-1.644868795132491818e-02,2.654727429794104254e-02,3.208014326720453058e-01,-2.595200724897691047e-01,-7.336671096524302049e-01,3.341303792182052645e-01,1.549253205239966569e-01,-7.301266484362616271e-01,8.929051414833372169e-01
2.583399390769812176e-01,-2.589593444425698499e-01,1.301521853699997566e-01,-3.633771567039718181e-02,-2.012083805216142163e-01,-5.260323114676294931e-02,3.493955233565291252e-01,1.611316249708496517e-01,9.007213357705401435e-01,2.369308193477321633e-01,-1.060659542786687171e-01,1.399016641573853637e-01,1.858246454380237944e-01,2.104532617664758853e-01,3.093557539319559679e-01,-2.351877571492024810e-01,-1.320585178087455014e-01,-1.457230494045612945e-01,-3.905125569627467680e-02,-2.296129630041882363e-01,5.977035302930607807e-01,-8.423796335189646101e-01,7.604241667849650499e-01,1.414663144314376730e-01,1.319337697303087253e+00,6.782836768388914583e-01
-1.720443112837190813e-01,-3.715888547275598142e-01,-8.416143704592418673e-02,2.511081092810121262e-01,-1.043202147421512072e+00,-2.296767822131598469e-02,5.696956621518448061e-02,2.269564288905557004e-01,1.331263596470882105e+00,-3.460000168472883719e-01,-1.043064366443057639e-01,6.631587048329419531e-02,-2.611543133104482495e-02,9.371426174482636040e-02,2.775814144102545233e-01,-5.198698528050214873e-02,4.091362743534901480e-02,2.016299405810977052e-01,-9.303432784346378492e-02,-8.026301595993758087e-02,5.919655647855267544e-01,3.234444156908244938e-01,-1.133022431480818076e-01,-1.367993144783964665e-01,5.832243999247238575e-01,-5.300126938184146486e-01
-7.067858852095544597e-02,1.467584559415014422e-01,7.149977226151477128e-02,-6.364157979277225152e-01,-1.082716109258444970e+00,-1.630360879806076468e-01,9.672084657987878309e-02,7.119784269321238757e-02,1.295693418825509369e+00,2.310680012356200186e-01,1.903782974569252079e-02,-1.325104459105500843e-01,1.852943658499421331e-01,5.553405819190052745e-02,1.910356227399915285e-01,-5.529343253522512464e-02,8.817892867398116619e-02,-1.980289728586041020e-01,1.454417128455104680e-01,1.226067575617593025e-01,2.138400274140531479e-02,3.048180454056784172e-01,-1.323614387770383483e-01,-1.432464764878626229e-01,1.042648511861556243e-01,-4.033384317178737022e-01
-5.395603875297270147e-01,3.647604728308975752e-01,-2.120139752572998762e-02,-1.089508280914028848e+00,3.256365823024159889e-01,1.689643904510242933e-01,-2.836791127578596611e-02,-3.802493557211075736e-02,-4.558959967479727649e-01,-1.808653643322415128e-01,-1.824210297962728933e-01,9.034590221368728191e-02,-8.287122014544573423e-02,-1.452155103709328599e-01,-2.158716687885786356e-01,4.259058844110242825e-01,-8.010334719162295891e-02,2.309746104788513998e-01,-4.522649776691924778e-02,-1.895984538091289098e-02,-5.579113409909074450e-01,-3.606708286972361011e-01,2.673885009250662192e-01,6.384508609910453936e-02,-5.546891685803018168e-01,1.129137306436441522e-02
-9.159955927590262004e-01,-6.327053554737833707e-01,1.742513345527166024e-01,-2.912621322377725308e-01,5.119278690823008127e-01,8.652781750867257274e-03,7.554430643258619460e-02,1.659456409723782111e-01,-1.263394796340614246e+00,5.927642229451142442e-02,-6.988568815103388121e-02,4.390819217867403257e-01,-1.252756972175500805e-01,-1.895896977102933534e-01,-1.939946342823833103e-01,3.686838476652294916e-01,2.017606288369473977e-01,6.414116097336143574e-02,-2.360977928543194493e-01,5.440163165498906189e-02,-1.878334486253291913e-01,-1.272046761919145563e+00,1.618975901304249843e-01,-8.278114065655416132e-02,-4.118087187021801099e-01,1.912987208131751993e-01
-6.205726264088113897e-01,-3.614253580355993867e-01,2.164304046119252742e-02,-5.236415679836076142e-01,9.959059536451181360e-01,-3.155632759364829232e-02,-1.547442137447257726e-01,-3.644432553798531566e-02,-6.139707754984706778e-01,-5.520015022641652225e-01,4.461334515938494838e-02,-8.921842983324745902e-02,8.427256610962485794e-02,-1.080052936080351661e-01,-2.240918510095967486e-01,4.882085055500236526e-01,1.657433939683712609e-01,-1.228617862666596949e-01,6.685483354989253668e-02,7.746721231408656982e-02,-1.476347383659564194e+00,-1.082928959181498341e+00,5.803877058962610830e-02,2.661946758965201831e-01,-1.023725098436619074e+00,-3.211682230066034704e-01
